485.156250	775194259.578008	775276214.123720	81954.545712
485.187500	772823706.642830	772949052.643530	125346.000700
485.218750	770496193.178238	770673585.791602	177392.613364
485.250000	768212444.535165	768450308.315465	237863.780300
485.281250	765973178.841175	766279667.685495	306488.844319
485.312500	763779106.680379	764162064.728808	382958.048429
485.343750	761630930.780719	762097854.399406	466923.618687
485.375000	759529345.709262	760087346.681083	558000.971821
485.406250	757475037.576011	758130807.619215	655770.043205
485.437500	755468683.746748	756228460.477146	759776.730398
485.468750	753510952.565265	754380487.012480	869534.447216
485.500000	751602503.085308	752851196.874647	1248693.789339
485.531250	749743984.812450	750855735.030695	1111750.218246
485.562500	747936037.455950	748916178.689318	980141.233368
485.593750	746179290.690623	747033820.058431	854529.367808
485.625000	744474363.928477	745209908.503169	735544.574692
485.656250	742821866.099853	743445647.934716	623781.834863
485.687500	741222395.443550	741742194.320271	519798.876722
485.718750	739676539.305299	740100653.320858	424114.015559
485.750000	738184873.943729	738522078.063308	337204.119578
485.781250	736747964.342781	737007467.052312	259502.709531
485.812500	735366364.029338	735557762.228067	191398.198729
485.843750	734040614.894613	734173847.174542	133232.279929
485.875000	732771247.017602	732856545.482983	85298.465381
485.906250	731558778.488709	731606619.274806	47840.786096
485.937500	730403715.231423	730424767.887532	21052.656109
485.968750	729306550.819667	729311626.726960	5075.907293
486.000000	728267766.288272	728267766.288272	  0.000000
486.031250	727287829.933762	727293691.348253	5861.414491
486.062500	726367197.102467	726389840.330334	22643.227867
486.093750	725506309.962773	725556584.843630	50274.880857
486.125000	724705597.258194	724794229.396646	88632.138452
486.156250	723965474.037743	724103011.285822	137537.248079
486.187500	723286341.360055	723483100.658549	196759.298494
486.218750	722668585.967593	722934600.749816	266014.782222
486.250000	722112579.927289	722457548.291105	344968.363816
486.281250	721618680.233979	722051914.089676	433233.855697
486.312500	721187228.373132	721717603.775878	530375.402746
486.343750	720818549.839478	721454458.715620	635908.876142
486.375000	720512953.608465	721262257.084692	749303.476227
486.406250	720270731.557708	721140715.101116	869983.543408
486.437500	720092157.836089	721089488.411281	997330.575191
486.468750	719977488.178609	721108173.625145	1130685.446536
486.500000	719926959.165717	720777158.859329	850199.693612
486.531250	719940787.426530	720689511.643341	748724.216811
486.562500	720019168.786145	720671269.782419	652100.996274
486.593750	720162277.358125	720723064.399743	560787.041618
486.625000	720370264.584214	720845470.398261	475205.814047
486.656250	720643258.224342	721039004.260307	395746.035965
486.687500	720981361.301159	721304121.986384	322760.685225
486.718750	721384651.004421	721641217.179480	256566.175059
486.750000	721853177.561788	722050619.280864	197441.719076
486.781250	722386963.083767	722532591.962857	145628.879090
486.812500	722986000.391703	723087331.683669	101331.291966
486.843750	723650251.838891	723714966.408867	64714.569976
486.875000	724379648.135896	724415554.503623	35906.367727
486.906250	725174087.192155	725189083.799365	14996.607210
486.937500	726033432.986702	726035470.837965	2037.851262
486.968750	726957514.481581	726954560.296096	2954.185486
487.000000	727946124.591864	727946124.591864	  0.000000
487.031250	728999019.226508	729009863.675311	10844.448803
487.062500	730115916.414169	730145405.003843	29488.589674
487.093750	731296495.527916	731352303.703119	55808.175203
487.125000	732540396.622134	732630042.913408	89646.291274
487.156250	733847219.894157	733978034.320870	130814.426713
487.187500	735216525.282042	735395618.872703	179093.590661
487.218750	736647832.208524	736882067.674568	234235.466045
487.250000	738140619.479698	738436583.068167	295963.588469
487.281250	739694325.345096	740058299.886340	363974.541244
487.312500	741308347.723947	741746286.882540	437939.158593
487.343750	742982044.600277	743499548.331020	517503.730743
487.375000	744714734.587452	745317025.793601	602291.206149
487.406250	746505697.660466	747197600.048380	691902.387915
487.437500	748354176.052241	749140093.175282	785917.123040
487.468750	750259375.308026	751143270.792903	883895.484878
487.500000	752220465.490092	753678295.592545	1457830.102453
487.531250	754236582.523095	755564202.438975	1327619.915880
487.562500	756306829.668846	757506383.909129	1199554.240282
487.593750	758430279.117931	759504649.237313	1074370.119382
487.625000	760605973.684402	761558761.338186	952787.653784
487.656250	762832928.589038	763668435.303235	835506.714197
487.687500	765110133.315978	765833337.021576	723203.705598
487.718750	767436553.527333	768053081.930590	616528.403257
487.750000	769811133.020220	770327233.901502	516100.881282
487.781250	772232795.711044	772655304.264637	422508.553593
487.812500	774700447.632131	775036750.978635	336303.346503
487.843750	777212978.926575	777470977.947521	257999.020946
487.875000	779769265.827889	779957334.489043	188068.661154
487.906250	782368172.612135	782495114.957259	126942.345124
487.937500	785008553.511155	785083558.521897	75005.010742
487.968750	787689254.576783	787721849.106526	32594.529743
488.000000	790409115.487090	790409115.487090	  0.000000
488.031250	793166971.286931	793144431.551924	22539.735006
488.062500	795961654.056364	795926816.723802	34837.332562
488.093750	798791994.501653	798755236.544146	36757.957506
488.125000	801656823.464784	801628603.419010	28220.045774
488.156250	804554973.348467	804545777.525929	9195.822538
488.187500	807485279.454732	807505567.880292	20288.425560
488.218750	810446581.236076	810506733.559347	60152.323271
488.250000	813437723.459075	813547985.081511	110261.622436
488.281250	816457557.281029	816627985.938145	170428.657116
488.312500	819504941.241054	819745354.274499	240413.033445
488.343750	822578742.167462	822898664.716060	319922.548598
488.375000	825677836.003855	826086450.336089	408614.332233
488.406250	828801108.556784	829307204.759678	506096.202894
488.437500	831947456.168042	832559384.399238	611928.231196
488.468750	835115786.315099	835841410.815900	725624.500801
488.500000	838305018.143196	839482852.025402	1177833.882207
488.531250	841514082.932873	842560418.987171	1046336.054298
488.562500	844741924.506665	845662187.996621	920263.489956
488.593750	847987499.578847	848787736.551240	800236.972393
488.625000	851249778.051988	851936619.170575	686841.118587
488.656250	854527743.264092	855108365.841752	580622.577660
488.687500	857820392.189917	858302480.560292	482088.370375
488.718750	861126735.600139	861518439.972061	391704.371923
488.750000	864445798.181700	864755692.121884	309893.940184
488.781250	867776618.622668	868013655.313955	237036.691287
488.812500	871118249.664751	871291717.088853	173467.424102
488.843750	874469758.126392	874589233.321537	119475.195145
488.875000	877830224.899333	877905527.444338	75302.545004
488.906250	881198744.921224	881239889.798517	41144.877292
488.937500	884574427.126807	884591577.117557	17149.990750
488.968750	887956394.379921	887959812.144923	3417.765002
489.000000	891343783.388564	891343783.388564	  0.000000
489.031250	894735744.604934	894742645.013997	6900.409063
489.062500	898131442.112356	898155516.877371	24074.765015
489.093750	901530053.500708	901581484.699408	51431.198700
489.125000	904930769.732008	905019600.380695	88830.648687
489.156250	908332794.997522	908468882.458322	136087.460801
489.187500	911735346.567707	911928316.703384	192970.135677
489.218750	915137654.636229	915396856.858423	259202.222194
489.250000	918538962.159046	918873425.513401	334463.354355
489.281250	921938524.689628	922356915.118351	418390.428723
489.312500	925335610.211138	925846189.130394	510578.919256
489.343750	928729498.966406	929340083.292361	610584.325955
489.375000	932119483.286359	932837407.039813	717923.753454
489.406250	935504867.417622	936336945.032845	832077.615224
489.437500	938884967.349786	939837458.808597	952491.458812
489.468750	942259110.642923	943337688.550029	1078577.907106
489.500000	945626636.255708	946711702.276056	1085066.020349
489.531250	948986894.374634	949959345.137179	972450.762546
489.562500	952339246.244614	953202895.227071	863648.982457
489.593750	955683064.001284	956442282.244459	759218.243176
489.625000	959017730.505288	959677421.748723	659691.243435
489.656250	962342639.178727	962908213.016726	565573.837999
489.687500	965657193.844037	966134536.996268	477343.152231
489.718750	968960808.565379	969356254.362911	395445.797532
489.750000	972252907.492766	972573203.686599	320296.193833
489.781250	975532924.708945	975785199.714102	252275.005157
489.812500	978800304.079215	978992031.772928	191727.693713
489.843750	982054499.104193	982193462.301937	138963.197744
489.875000	985294972.775633	985389225.513463	94252.737830
489.906250	988521197.435266	988579026.191326	57828.756060
489.937500	991732654.636780	991762538.628648	29883.991868
489.968750	994928835.010880	994939405.708941	10570.698061
490.000000	998109238.133469	998109238.133469	  0.000000
490.031250	1001273372.396952	1001271613.797381	1758.599571
490.062500	1004420754.884593	1004426077.316661	5322.432068
490.093750	1007550911.247986	1007572139.707435	21228.459449
490.125000	1010663375.587555	1010709278.218675	45902.631120
490.156250	1013757690.336078	1013836936.318851	79245.982772
490.187500	1016833406.145173	1016954523.836580	121117.691407
490.218750	1019890081.774729	1020061417.254841	171335.480112
490.250000	1022927283.985236	1023156960.157789	229676.172553
490.281250	1025944587.432970	1026240463.828748	295876.395778
490.312500	1028941574.567943	1029311207.997466	369633.429523
490.343750	1031917835.534636	1032368441.734202	450606.199566
490.375000	1034872968.075407	1035411384.487798	538416.412391
490.406250	1037806577.436549	1038439227.264354	632649.827805
490.437500	1040718276.276944	1041451133.942741	732857.665797
490.468750	1043607684.579222	1044446242.722671	838558.143449
490.500000	1046474429.563434	1047692441.668749	1218012.105315
490.531250	1049318145.603124	1050410213.862366	1092068.259243
490.562500	1052138474.143794	1053108790.870891	970316.727097
490.593750	1054935063.623656	1055788456.102574	853392.478918
490.625000	1057707569.396668	1058449470.799987	741901.403319
490.656250	1060455653.657765	1061092071.750554	636418.092789
490.687500	1063178985.370263	1063716469.119275	537483.749012
490.718750	1065877240.195345	1066322844.410123	445604.214778
490.750000	1068550100.423606	1068911348.562199	361248.138593
490.781250	1071197254.908608	1071482100.186294	284845.277685
490.812500	1073818399.002381	1074035183.947050	216784.944669
490.843750	1076413234.492835	1076570649.095479	157414.602644
490.875000	1078981469.543014	1079088508.156090	107038.613076
490.906250	1081522818.632175	1081588735.772408	65917.140233
490.937500	1084037002.498628	1084071267.714183	34265.215555
490.968750	1086523748.084301	1086536000.049058	12251.964756
491.000000	1088982788.480970	1088982788.480970	  0.000000
491.031250	1091413862.878139	1091411447.857032	2415.021107
491.062500	1093816716.512507	1093821751.844127	5035.331620
491.093750	1096191100.619002	1096213432.775928	22332.156926
491.125000	1098536772.383308	1098586181.670491	49409.287183
491.156250	1100853494.895896	1100939648.418114	86153.522218
491.187500	1103141037.107477	1103273442.138545	132405.031067
491.218750	1105399173.785882	1105587131.706165	187957.920283
491.250000	1107627685.474289	1107880246.441224	252560.966935
491.281250	1109826358.450806	1110152276.964706	325918.513900
491.312500	1111994984.689352	1112402676.213883	407691.524530
491.343750	1114133361.821816	1114630860.615132	497498.793315
491.375000	1116241293.101460	1116836211.410107	594918.308647
491.406250	1118318587.367518	1119018076.130880	699488.763361
491.437500	1120365059.011012	1121175770.219184	810711.208173
491.468750	1122380527.941690	1123308578.784492	928050.842802
491.500000	1124364819.556127	1125434777.972383	1069958.416256
491.531250	1126317764.706895	1127262778.731815	945014.024920
491.562500	1128239199.672842	1129064913.189347	825713.516505
491.593750	1130128966.130404	1130841598.166726	712632.036322
491.625000	1131986911.125961	1132593221.196033	606310.070072
491.656250	1133812887.049192	1134320138.605805	507251.556613
491.687500	1135606751.607416	1136022673.742215	415922.134799
491.718750	1137368367.800899	1137701115.330558	332747.529659
491.750000	1139097603.899110	1139355715.981913	258112.082803
491.781250	1140794333.417886	1140986690.849358	192357.431472
491.812500	1142458435.097513	1142594216.437696	135781.340183
491.843750	1144089792.881694	1144178429.570156	88636.688462
491.875000	1145688295.897372	1145739426.515038	51130.617666
491.906250	1147253838.435418	1147277262.274830	23423.839412
491.937500	1148786319.932150	1148791950.039776	5630.107626
491.968750	1150285644.951660	1150283460.807393	2184.144267
492.000000	1151751723.168956	1151751723.168956	  0.000000
492.031250	1153184469.353885	1153196623.263404	12153.909519
492.062500	1154583803.355835	1154618004.898667	34201.542831
492.093750	1155949650.089193	1156015669.839867	66019.750674
492.125000	1157281939.519547	1157389378.263352	107438.743805
492.156250	1158580606.650630	1158738849.375035	158242.724404
492.187500	1159845591.511984	1160063762.190943	218170.678959
492.218750	1161076839.147324	1161363756.477503	286917.330179
492.250000	1162274299.603621	1162638433.848467	364134.244845
492.281250	1163437927.920853	1163887359.015020	449431.094167
492.312500	1164567684.122444	1165110061.185066	542377.062622
492.343750	1165663533.206374	1166306035.607275	642502.400901
492.375000	1166725445.136942	1167474745.255003	749300.118061
492.406250	1167753394.837178	1168615622.644781	862227.807603
492.437500	1168747362.181903	1169728071.783665	980709.601762
492.468750	1169707331.991413	1170811470.239299	1104138.247886
492.500000	1170633294.025793	1171533301.480238	900007.454445
492.531250	1171525242.979849	1172310841.086462	785598.106614
492.562500	1172383178.478643	1173060378.714481	677200.235838
492.593750	1173207105.073638	1173782416.442977	575311.369339
492.625000	1173997032.239439	1174477426.352616	480394.113177
492.656250	1174752974.371115	1175145848.921369	392874.550253
492.687500	1175474950.782118	1175788091.552498	313140.770380
492.718750	1176162985.702767	1176404527.239713	241541.536946
492.750000	1176817108.279312	1176995493.373574	178385.094262
492.781250	1177437352.573570	1177561290.692776	123938.119206
492.812500	1178023757.563105	1178102182.383522	78424.820417
492.843750	1178576367.141984	1178618393.329701	42026.187717
492.875000	1179095230.122073	1179110109.516167	14879.394094
492.906250	1179580400.234892	1179577477.586908	2922.647984
492.937500	1180031936.133999	1180020604.559430	11331.574569
492.968750	1180449901.397928	1180439557.696221	10343.701707
493.000000	1180834364.533650	1180834364.533650	  0.000000
493.031250	1181185398.980574	1181205013.068178	19614.087604
493.062500	1181503083.115071	1181551452.099301	48368.984230
493.093750	1181787500.255524	1181873591.728132	86091.472608
493.125000	1182038738.667894	1182171304.010065	132565.342170
493.156250	1182256891.571807	1182444423.759496	187532.187689
493.187500	1182442057.147151	1182692749.504098	250692.356948
493.218750	1182594338.541184	1182916044.585694	321706.044511
493.250000	1182713843.876146	1183114038.404307	400194.528161
493.281250	1182800686.257374	1183286427.801551	485741.544177
493.312500	1182854983.781911	1183432878.579061	577894.797150
493.343750	1182876859.547617	1183553027.147263	676167.599646
493.375000	1182866441.662768	1183646482.299383	780040.636615
493.406250	1182823863.256131	1183712827.105169	888963.849037
493.437500	1182749262.487544	1183751620.918479	1002358.430935
493.468750	1182642782.558950	1183762401.492480	1119618.933530
493.500000	1182504571.725923	1183320543.949758	815972.223835
493.531250	1182334783.309656	1183041541.047068	706757.737412
493.562500	1182133575.709402	1182737308.304103	603732.594700
493.593750	1181901112.415402	1182408470.323502	507357.908100
493.625000	1181637562.022239	1182055621.549086	418059.526847
493.656250	1181343098.242655	1181679324.811032	336226.568377
493.687500	1181017899.921795	1181280110.004874	262210.083079
493.718750	1180662151.051908	1180858472.908413	196321.856504
493.750000	1180276040.787457	1180414874.140193	138833.352736
493.781250	1179859763.460654	1179949738.262777	89974.802123
493.812500	1179413518.597403	1179463453.033565	49934.436162
493.843750	1178937510.933660	1178956368.805493	18857.871833
493.875000	1178431950.432171	1178428798.079427	3152.352744
493.906250	1177897052.299598	1177881015.209637	16037.089960
493.937500	1177333037.004027	1177313256.263251	19780.740776
493.968750	1176740130.292819	1176725719.034087	14411.258732
494.000000	1176118563.210836	1176118563.210836	  0.000000
494.031250	1175468572.118980	1175491910.699011	23338.580031
494.062500	1174790398.713069	1174845846.095690	55447.382621
494.093750	1174084290.043004	1174180417.315531	96127.272528
494.125000	1173350498.532254	1173495636.366112	145137.833857
494.156250	1172589281.997592	1172791480.270162	202198.272569
494.187500	1171800903.669097	1172067892.131805	266988.462708
494.218750	1170985632.210379	1171324782.343484	339150.133105
494.250000	1170143741.739051	1170562029.929777	418288.190726
494.281250	1169275511.847360	1169779484.023935	503972.176575
494.312500	1168381227.623014	1168976965.472481	595737.849466
494.343750	1167461179.670138	1168154268.562875	693088.892738
494.375000	1166515664.130343	1167311162.868833	795498.738490
494.406250	1165544982.703922	1166447395.207486	902412.503565
494.437500	1164549442.671062	1165562691.702262	1013249.031200
494.468750	1163529356.913114	1164656759.944993	1127403.031879
494.500000	1162485043.933832	1163206673.618855	721629.685023
494.531250	1161416827.880606	1162035491.453283	618663.572677
494.562500	1160325038.565587	1160847076.412501	522037.846914
494.593750	1159210011.486701	1159642181.926213	432170.439512
494.625000	1158072087.848499	1158421531.671356	349443.822858
494.656250	1156911614.582814	1157185818.304255	274203.721441
494.687500	1155728944.369152	1155935702.326181	206757.957029
494.718750	1154524435.654778	1154671811.085718	147375.430940
494.750000	1153298452.674453	1153394737.920904	96285.246451
494.781250	1152051365.469747	1152105041.443660	53675.973914
494.812500	1150783549.907907	1150803244.968583	19695.060676
494.843750	1149495387.700164	1149489836.087720	5551.612444
494.875000	1148187266.419459	1148165266.392466	22000.026994
494.906250	1146859579.517493	1146829951.343284	29628.174209
494.937500	1145512726.341062	1145484270.287465	28456.053597
494.968750	1144147112.147559	1144128566.624677	18545.522882
495.000000	1142763148.119599	1142763148.119599	  0.000000
495.031250	1141361251.378648	1141388287.360458	27035.981810
495.062500	1139941844.997637	1140004222.361836	62377.364199
495.093750	1138505358.012384	1138611157.309644	105799.297260
495.125000	1137052225.431793	1137209263.445733	157038.013940
495.156250	1135582888.246707	1135798680.089137	215791.842430
495.187500	1134097793.437296	1134379515.790544	281722.353248
495.218750	1132597393.978933	1132951849.616130	354455.637197
495.250000	1131082148.846362	1131515732.556523	433583.710162
495.281250	1129552523.016100	1130071189.056198	518666.040097
495.312500	1128008987.466920	1128618218.658292	609231.191372
495.343750	1126452019.178335	1127156797.759392	704778.581057
495.375000	1124882101.126871	1125686881.468530	804780.341659
495.406250	1123299722.280074	1124208405.564247	908683.284173
495.437500	1121705377.588041	1122721288.543310	1015910.955270
495.468750	1120099567.972398	1121225433.754304	1125865.781906
495.500000	1118482800.312501	1119182971.004657	700170.692155
495.531250	1116855587.428745	1117457622.029148	602034.600403
495.562500	1115218448.062811	1115728267.197884	509819.135073
495.593750	1113571906.854654	1113995831.385792	423924.531137
495.625000	1111916494.316131	1112261212.232835	344717.916705
495.656250	1110252746.800980	1110525278.885399	272532.084419
495.687500	1108581206.471072	1108788870.857418	207664.386346
495.718750	1106902421.258649	1107052797.014322	150375.755672
495.750000	1105216944.824462	1105317834.682425	100889.857963
495.781250	1103525336.511494	1103584728.886016	59392.374521
495.812500	1101828161.294141	1101854191.713946	26030.419805
495.843750	1100125989.722599	1100126901.817176	912.094577
495.875000	1098419397.862283	1098403504.038220	15893.824063
495.906250	1096708967.228007	1096684609.173083	24358.054924
495.937500	1094995284.712739	1094970793.865825	24490.846914
495.968750	1093278942.510690	1093262600.635460	16341.875230
496.000000	1091560538.034494	1091560538.034494	  0.000000
496.031250	1089840673.826288	1089865080.937965	24407.111677
496.062500	1088119957.462390	1088176670.961431	56713.499040
496.093750	1086399001.451395	1086495717.005957	96715.554562
496.125000	1084678423.125385	1084822595.927726	144172.802341
496.156250	1082958844.524108	1083157653.329506	198808.805398
496.187500	1081240892.271760	1081501204.470814	260312.199054
496.218750	1079525197.446224	1079853535.293231	328337.847007
496.250000	1077812395.440462	1078214903.556963	402508.116502
496.281250	1076103125.815877	1076585540.084373	482414.268496
496.312500	1074398032.147341	1074965650.105848	567617.958507
496.343750	1072697761.859693	1073355414.703074	657652.843381
496.375000	1071002966.055479	1071754992.344424	752026.288945
496.406250	1069314299.333656	1070164520.506895	850221.173239
496.437500	1067632419.599132	1068584117.378734	951697.779602
496.468750	1065957987.862823	1067013883.636610	1055895.773787
496.500000	1064291668.032097	1065035428.499528	743760.467431
496.531250	1062634126.691354	1063279468.559403	645341.868048
496.562500	1060986032.872630	1061538441.511778	552408.639148
496.593750	1059348057.815958	1059813437.515659	465379.699701
496.625000	1057720874.719407	1058105517.379611	384642.660203
496.656250	1056105158.478587	1056415710.949492	310552.470905
496.687500	1054501585.415567	1054745015.603514	243430.187947
496.718750	1052910832.997019	1053094394.858382	183561.861363
496.750000	1051333579.541540	1051464777.089958	131197.548417
496.781250	1049770503.916079	1049857054.371502	86550.455423
496.812500	1048222285.221385	1048272081.432177	49796.210792
496.843750	1046689602.466531	1046710674.738124	21072.271593
496.875000	1045173134.232414	1045173611.698031	477.465618
496.906250	1043673558.324340	1043661629.994729	11928.329611
496.937500	1042191551.413701	1042175427.043942	16124.369759
496.968750	1040727788.668889	1040715659.580952	12129.087937
497.000000	1039282943.375493	1039282943.375493	  0.000000
497.031250	1037857686.546005	1037877853.074852	20166.528847
497.062500	1036452686.519161	1036500922.174692	48235.655531
497.093750	1035068608.549213	1035152643.116776	84034.567563
497.125000	1033706114.385325	1033833467.512335	127353.127010
497.156250	1032365861.841436	1032543806.489468	177944.648032
497.187500	1031048504.356925	1031284031.162543	235526.805618
497.218750	1029754690.548446	1030054473.221246	299782.672800
497.250000	1028485063.753400	1028855425.636499	370361.883099
497.281250	1027240261.565446	1027687143.480149	446881.914703
497.312500	1026020915.362618	1026549844.854959	528929.492342
497.343750	1024827649.828561	1025443711.931124	616062.102563
497.375000	1023661082.467531	1024368892.085146	707809.617615
497.406250	1022521823.113738	1023325499.136672	803676.022935
497.437500	1021410473.435758	1022313614.678524	903141.242765
497.468750	1020327626.436724	1021333289.494899	1005663.058175
497.500000	1019273865.951073	1020053438.264224	779572.313151
497.531250	1018249766.138632	1018934450.365155	684684.226523
497.562500	1017255890.976917	1017850319.870533	594428.893615
497.593750	1016292793.752516	1016802026.266208	509232.513692
497.625000	1015361016.552454	1015790509.891583	429493.339129
497.656250	1014461089.756556	1014816670.054607	355580.298051
497.687500	1013593531.531709	1013881363.258174	287831.726466
497.718750	1012758847.329100	1012985401.542685	226554.213584
497.750000	1011957529.385431	1012129550.949198	172021.563766
497.781250	1011190056.229199	1011314530.107235	124473.878036
497.812500	1010456892.193090	1010541008.950917	84116.757827
497.843750	1009758486.933604	1009809607.566745	51120.633141
497.875000	1009095274.958994	1009120895.175942	25620.216948
497.906250	1008467675.166666	1008475389.253871	7714.087205
497.937500	1007876090.391106	1007873554.788639	2535.602467
497.968750	1007320906.963482	1007315803.680598	5103.282885
498.000000	1006802494.284016	1006802494.284016	  0.000000
498.031250	1006321204.408202	1006333931.091803	12726.683602
498.062500	1005877371.647985	1005910364.563730	32992.915745
498.093750	1005471312.188916	1005531991.098172	60678.909256
498.125000	1005103323.724336	1005198953.146991	95629.422655
498.156250	1004773685.107575	1004911339.472738	137654.365162
498.187500	1004482656.023150	1004669185.546953	186529.523803
498.218750	1004230476.677847	1004472474.087934	241997.410087
498.250000	1004017367.512598	1004321135.735908	303768.223310
498.281250	1003843528.935953	1004215049.863185	371520.927232
498.312500	1003709141.079943	1004154045.516437	444904.436494
498.343750	1003614363.579015	1004137902.487883	523538.908868
498.375000	1003559335.372727	1004166352.511797	607017.139071
498.406250	1003544174.532751	1004239080.582343	694906.049592
498.437500	1003568978.114733	1004355726.388456	786748.273723
498.468750	1003633822.035433	1004515885.861092	882063.825659
498.500000	1003738760.975520	1004698587.889104	959826.913584
498.531250	1003883828.308325	1004743532.790717	859704.482392
498.562500	1004069036.054756	1004832059.345408	763023.290653
498.593750	1004294374.864515	1004964653.973607	670279.109092
498.625000	1004559814.023684	1005141758.784892	581944.761208
498.656250	1004865301.488643	1005363769.906664	498468.418021
498.687500	1005210763.946225	1005631035.927637	420271.981413
498.718750	1005596106.899919	1005943856.461073	347749.561153
498.750000	1006021214.781875	1006302480.832328	281266.050453
498.781250	1006485951.090347	1006707106.894920	221155.804573
498.812500	1006990158.552185	1007157879.978944	167721.426759
498.843750	1007533659.309881	1007654891.975287	121232.665406
498.875000	1008116255.132606	1008198180.558698	81925.426092
498.906250	1008737727.650624	1008787728.552348	50000.901725
498.937500	1009397838.612388	1009423463.436132	25624.823744
498.968750	1010096330.163589	1010105257.000515	8926.836926
499.000000	1010832925.147321	1010832925.147321	  0.000000
499.031250	1011607327.424540	1011606227.838418	1099.586122
499.062500	1012419222.213896	1012424869.192850	5646.978954
499.093750	1013268276.450007	1013288497.732488	20221.282481
499.125000	1014154139.159167	1014196706.775882	42567.616715
499.156250	1015076441.851495	1015149034.979534	72593.128039
499.187500	1016034798.928478	1016144967.025390	110168.096911
499.218750	1017028808.104820	1017183934.452924	155126.348105
499.250000	1018058050.843534	1018265316.633752	207265.790217
499.281250	1019122092.803158	1019388441.886298	266349.083140
499.312500	1020220484.295996	1020552588.727638	332104.431642
499.343750	1021352760.756267	1021756987.259205	404226.502938
499.375000	1022518443.217060	1023000820.682692	482377.465632
499.406250	1023717038.794952	1024283226.942050	566188.147098
499.437500	1024948041.181241	1025603300.487156	655259.305915
499.468750	1026210931.138668	1026960094.154319	749163.015650
499.500000	1027505177.002589	1028546949.165787	1041772.163198
499.531250	1028830235.185508	1029766060.873390	935825.687882
499.562500	1030185550.684005	1031018779.145770	833228.461765
499.593750	1031570557.587017	1032305077.190532	734519.603515
499.625000	1032984679.584515	1033624894.164263	640214.579748
499.656250	1034427330.475673	1034978133.794119	550803.318446
499.687500	1035897914.675574	1036364663.095662	466748.420088
499.718750	1037395827.719645	1037784311.191721	388483.472076
499.750000	1038920456.764967	1039236868.236805	316411.471838
499.781250	1040471181.087698	1040722084.451220	250903.363523
499.812500	1042047372.575820	1042239669.268748	192296.692928
499.843750	1043648396.216579	1043789290.601369	140894.384789
499.875000	1045273610.577895	1045370574.224172	96963.646277
499.906250	1046922368.283182	1046983103.283236	60735.000054
499.937500	1048594016.478940	1048626417.928850	32401.449909
499.968750	1050287897.294674	1050300015.076123	12117.781449
500.000000	1052003348.294576	1052003348.294576	  0.000000
500.031250	1053739702.920580	1053735827.827964	3875.092616
500.062500	1055496290.926377	1055496820.745154	529.818777
500.093750	1057272438.801995	1057285651.222489	13212.420494
500.125000	1059067470.188689	1059101600.957656	34130.768967
500.156250	1060880706.283804	1060943909.714689	63203.430885
500.187500	1062711466.235417	1062811775.999306	100309.763888
500.218750	1064559067.526493	1064704357.863410	145290.336916
500.250000	1066422826.348457	1066620773.837149	197947.488691
500.281250	1068302057.963991	1068560103.986561	258046.022570
500.312500	1070196077.058998	1070521391.094418	325314.035420
500.343750	1072104198.083605	1072503641.961511	399443.877906
500.375000	1074025735.582231	1074505828.825237	480093.243006
500.406250	1075960004.512657	1076526890.891970	566886.379313
500.437500	1077906320.554134	1078565735.979351	659415.425217
500.468750	1079864000.404571	1080621242.264267	757241.859696
500.500000	1081832362.066825	1082859699.497800	1027337.430975
500.531250	1083810725.124235	1084738638.789039	927913.664804
500.562500	1085798411.005464	1086629531.447355	831120.441891
500.593750	1087794743.238784	1088532221.156333	737477.917548
500.625000	1089799047.695920	1090446534.000834	647486.304914
500.656250	1091810652.825646	1092372276.886549	561624.060902
500.687500	1093828889.877267	1094309236.030791	480346.153524
500.718750	1095853093.114199	1096257175.530095	404082.415896
500.750000	1097882600.017786	1098215836.009867	333235.992081
500.781250	1099916751.481621	1100184933.361122	268181.879501
500.812500	1101954891.996539	1102164157.569021	209265.572482
500.843750	1103996369.826507	1104153171.637640	156801.811133
500.875000	1106040537.175662	1106151610.615072	111073.439409
500.906250	1108086750.346666	1108159080.722642	72330.375976
500.937500	1110134369.890692	1110175158.591704	40788.701012
500.968750	1112182760.749213	1112199390.611074	16629.861861
501.000000	1114231292.387891	1114231292.387891	  0.000000
501.031250	1116279338.922730	1116270348.324235	8990.598495
501.062500	1118326279.238830	1118316011.311530	10267.927300
501.093750	1120371497.101914	1120367702.544353	3794.557560
501.125000	1122414381.262921	1122424811.454872	10430.191951
501.156250	1124454325.555842	1124486695.768779	32370.212937
501.187500	1126490728.989122	1126552681.683180	61952.694058
501.218750	1128522995.830804	1128622064.166489	99068.335685
501.250000	1130550535.687665	1130694107.380035	143571.692370
501.281250	1132572763.578616	1132768045.220625	195281.642009
501.312500	1134589100.002509	1134843081.982996	253981.980487
501.343750	1136598971.000672	1136918393.140627	319422.139955
501.375000	1138601808.214332	1138993126.243057	391318.028725
501.406250	1140597048.937179	1141066401.927436	469352.990257
501.437500	1142584136.163228	1143137315.041695	553178.878467
501.468750	1144562518.630265	1145204935.876328	642417.246063
501.500000	1146531650.859014	1147699965.624714	1168314.765701
501.531250	1148490993.188273	1149555197.482135	1064204.293862
501.562500	1150440011.806146	1151401874.022901	961862.216755
501.593750	1152378178.777637	1153240046.418052	861867.640415
501.625000	1154304972.068730	1155069754.955255	764782.886525
501.656250	1156219875.567151	1156891026.963269	671151.396118
